rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1738258200000,6,48.220
陆水,61705000,陆水水库(坝上),1738258800000,5,48.220
陆水,61705000,陆水水库(坝上),1738259400000,6,48.220
陆水,61705000,陆水水库(坝上),1738260600000,6,48.220
陆水,61705000,陆水水库(坝上),1738261800000,6,48.220
陆水,61705000,陆水水库(坝上),1738262400000,6,48.220
陆水,61705000,陆水水库(坝上),1738263000000,6,48.220
陆水,61705000,陆水水库(坝上),1738263900000,6,48.220
陆水,61705000,陆水水库(坝上),1738264500000,6,48.220
陆水,61705000,陆水水库(坝上),1738265100000,6,48.220
陆水,61705000,陆水水库(坝上),1738265700000,6,48.220
陆水,61705000,陆水水库(坝上),1738266300000,6,48.220
陆水,61705000,陆水水库(坝上),1738267500000,6,48.220
陆水,61705000,陆水水库(坝上),1738268400000,6,48.220
陆水,61705000,陆水水库(坝上),1738269300000,6,48.220
陆水,61705000,陆水水库(坝上),1738269600000,6,48.220
陆水,61705000,陆水水库(坝上),1738270200000,6,48.220
陆水,61705000,陆水水库(坝上),1738271100000,6,48.220
陆水,61705000,陆水水库(坝上),1738272000000,6,48.220
陆水,61705000,陆水水库(坝上),1738272300000,6,48.220
陆水,61705000,陆水水库(坝上),1738272900000,6,48.220
陆水,61705000,陆水水库(坝上),1738273800000,6,48.220
陆水,61705000,陆水水库(坝上),1738274700000,6,48.220
陆水,61705000,陆水水库(坝上),1738275900000,6,48.220
陆水,61705000,陆水水库(坝上),1738276500000,6,48.220
陆水,61705000,陆水水库(坝上),1738277400000,6,48.220
陆水,61705000,陆水水库(坝上),1738278300000,6,48.220
陆水,61705000,陆水水库(坝上),1738279200000,6,48.220
陆水,61705000,陆水水库(坝上),1738279800000,6,48.220
陆水,61705000,陆水水库(坝上),1738280400000,6,48.220
陆水,61705000,陆水水库(坝上),1738281000000,6,48.220
